date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-18T02:53:46-07:00,0,0.000000,0.000000
2016-09-18T02:53:51-07:00,12783,2556.522793,2556.522895
2016-09-18T02:53:56-07:00,25537,2553.653085,2550.783310
2016-09-18T02:54:01-07:00,38330,2555.300555,2558.595551
2016-09-18T02:54:06-07:00,51067,2553.320703,2547.381112
2016-09-18T02:54:11-07:00,63806,2552.215820,2547.796244
2016-09-18T02:54:16-07:00,76531,2551.012707,2544.997093
2016-09-18T02:54:21-07:00,89278,2550.783059,2549.405155
2016-09-18T02:54:26-07:00,102016,2550.387568,2547.619091
2016-09-18T02:54:31-07:00,114750,2549.989017,2546.800595
2016-09-18T02:54:36-07:00,127508,2550.150084,2551.599692
2016-09-18T02:54:41-07:00,140284,2550.607513,2555.181794
2016-09-18T02:54:46-07:00,153042,2550.692472,2551.627027
2016-09-18T02:54:46-07:00,153043,2550.705861,2551.787687
