date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T02:47:41-08:00,0,0.000000,0.000000
2017-01-27T02:47:46-08:00,331,66.195476,66.195478
2017-01-27T02:47:51-08:00,712,71.196290,76.197267
2017-01-27T02:47:56-08:00,970,64.665009,51.601408
2017-01-27T02:48:01-08:00,1318,65.898808,69.600316
2017-01-27T02:48:06-08:00,1630,65.199113,62.400273
2017-01-27T02:48:11-08:00,1982,66.066034,70.400744
2017-01-27T02:48:16-08:00,2331,66.598936,69.796208
2017-01-27T02:48:21-08:00,2716,67.899485,77.003938
2017-01-27T02:48:26-08:00,3040,67.555026,64.799359
2017-01-27T02:48:31-08:00,3406,68.119382,73.198519
2017-01-27T02:48:36-08:00,3712,67.490358,61.200059
2017-01-27T02:48:41-08:00,4048,67.466479,67.203794
2017-01-27T02:48:41-08:00,4049,67.478869,262.942835
