date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-14T03:39:21-07:00,0,0.000000,0.000000
2017-03-14T03:39:26-07:00,8174,1634.672016,1634.672082
2017-03-14T03:39:31-07:00,16634,1663.341475,1692.013405
2017-03-14T03:39:36-07:00,25144,1676.233310,1702.018164
2017-03-14T03:39:41-07:00,33584,1679.170841,1687.983521
2017-03-14T03:39:46-07:00,41994,1679.735062,1681.991977
2017-03-14T03:39:51-07:00,50453,1681.745379,1691.797093
2017-03-14T03:39:56-07:00,58926,1683.582739,1694.607083
2017-03-14T03:40:01-07:00,67431,1685.760271,1701.003186
2017-03-14T03:40:06-07:00,75991,1688.676353,1712.005279
2017-03-14T03:40:11-07:00,84502,1690.028664,1702.199548
2017-03-14T03:40:16-07:00,93067,1692.113290,1712.959193
2017-03-14T03:40:21-07:00,101594,1693.227970,1705.490206
2017-03-14T03:40:21-07:00,101594,1693.225109,0.000000
