date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-21T03:25:07-07:00,0,0.000000,0.000000
2017-03-21T03:25:12-07:00,146,29.198464,29.198466
2017-03-21T03:25:17-07:00,315,31.499100,33.799847
2017-03-21T03:25:22-07:00,466,31.066213,30.200402
2017-03-21T03:25:27-07:00,628,31.399544,32.399539
2017-03-21T03:25:32-07:00,811,32.439645,36.600122
2017-03-21T03:25:37-07:00,976,32.533085,33.000292
2017-03-21T03:25:42-07:00,1141,32.599718,32.999513
2017-03-21T03:25:47-07:00,1313,32.824782,34.400257
2017-03-21T03:25:52-07:00,1474,32.755337,32.199775
2017-03-21T03:25:57-07:00,1643,32.859818,33.800158
2017-03-21T03:26:02-07:00,1816,33.017984,34.599633
2017-03-21T03:26:07-07:00,1988,33.133268,34.401455
2017-03-21T03:26:07-07:00,1989,33.148624,421.785562
