date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-21T03:26:08-07:00,0,0.000000,0.000000
2017-03-21T03:26:13-07:00,15540,3107.859563,3107.859693
2017-03-21T03:26:18-07:00,31215,3121.425430,3134.991874
2017-03-21T03:26:23-07:00,46323,3088.146215,3021.586494
2017-03-21T03:26:28-07:00,61883,3094.111355,3112.007128
2017-03-21T03:26:33-07:00,77779,3111.138732,3179.250165
2017-03-21T03:26:38-07:00,93763,3125.408788,3196.758629
2017-03-21T03:26:43-07:00,109031,3115.152154,3053.611632
2017-03-21T03:26:48-07:00,125007,3125.157814,3195.197819
2017-03-21T03:26:53-07:00,140213,3115.830904,3041.214851
2017-03-21T03:26:58-07:00,155591,3111.804842,3075.570470
2017-03-21T03:27:03-07:00,170741,3104.367529,3029.994185
2017-03-21T03:27:08-07:00,186754,3112.559251,3202.670587
2017-03-21T03:27:08-07:00,186755,3112.568449,3202.778372
