date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-14T02:51:22-08:00,0,0.000000,0.000000
2016-11-14T02:51:27-08:00,16339,3267.650411,3267.650548
2016-11-14T02:51:32-08:00,32649,3264.815995,3261.981466
2016-11-14T02:51:37-08:00,49054,3270.211007,3281.001313
2016-11-14T02:51:42-08:00,65385,3269.206179,3266.191652
2016-11-14T02:51:47-08:00,81732,3269.248702,3269.418796
2016-11-14T02:51:52-08:00,98100,3269.973207,3273.595763
2016-11-14T02:51:57-08:00,114438,3269.637080,3267.620286
2016-11-14T02:52:02-08:00,130782,3269.529880,3268.779479
2016-11-14T02:52:07-08:00,147109,3269.069619,3265.387524
2016-11-14T02:52:12-08:00,163420,3268.381822,3262.191628
2016-11-14T02:52:17-08:00,179772,3268.566432,3270.412549
2016-11-14T02:52:22-08:00,196150,3269.156966,3275.652976
2016-11-14T02:52:22-08:00,196151,3269.169431,3275.802459
