date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-14T02:50:22-08:00,0,0.000000,0.000000
2016-11-14T02:50:27-08:00,311,62.196636,62.196639
2016-11-14T02:50:32-08:00,621,62.097613,61.998587
2016-11-14T02:50:37-08:00,970,64.665581,69.801850
2016-11-14T02:50:42-08:00,1327,66.349090,71.399680
2016-11-14T02:50:47-08:00,1643,65.719215,63.199692
2016-11-14T02:50:52-08:00,1994,66.466110,70.200663
2016-11-14T02:50:57-08:00,2347,67.056635,70.599810
2016-11-14T02:51:02-08:00,2665,66.624505,63.599592
2016-11-14T02:51:07-08:00,3015,66.999626,70.000640
2016-11-14T02:51:12-08:00,3367,67.339609,70.399454
2016-11-14T02:51:17-08:00,3685,66.999726,63.600830
2016-11-14T02:51:22-08:00,4036,67.266520,70.201312
2016-11-14T02:51:22-08:00,4037,67.233400,22.507132
