date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-07T03:01:34-07:00,0,0.000000,0.000000
2016-10-07T03:01:39-07:00,511,102.192765,102.192768
2016-10-07T03:01:44-07:00,1165,116.495787,130.799801
2016-10-07T03:01:49-07:00,1770,117.997169,121.000041
2016-10-07T03:01:54-07:00,2343,117.148101,114.600819
2016-10-07T03:01:59-07:00,2953,118.118288,121.999070
2016-10-07T03:02:04-07:00,3595,119.831791,128.399386
2016-10-07T03:02:09-07:00,4186,119.598860,118.201241
2016-10-07T03:02:14-07:00,4788,119.698954,120.399614
2016-10-07T03:02:19-07:00,5410,120.221229,124.399449
2016-10-07T03:02:24-07:00,6044,120.879175,126.800780
2016-10-07T03:02:29-07:00,6627,120.490213,116.600540
2016-10-07T03:02:34-07:00,7236,120.599495,121.801627
2016-10-07T03:02:34-07:00,7237,120.613236,686.990596
