date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-24T00:50:01-07:00,0,0.000000,0.000000
2017-04-24T00:50:06-07:00,33539,6707.383716,6707.383984
2017-04-24T00:50:11-07:00,66952,6694.990138,6682.595798
2017-04-24T00:50:16-07:00,100304,6686.792863,6670.397804
2017-04-24T00:50:21-07:00,133615,6680.634583,6662.159467
2017-04-24T00:50:26-07:00,167023,6680.824333,6681.583345
2017-04-24T00:50:31-07:00,200423,6680.700050,6680.078621
2017-04-24T00:50:36-07:00,233808,6680.167963,6676.975419
2017-04-24T00:50:41-07:00,267272,6681.747334,6692.803035
2017-04-24T00:50:46-07:00,300710,6682.404041,6687.657787
2017-04-24T00:50:51-07:00,334161,6683.174571,6690.109290
2017-04-24T00:50:56-07:00,367598,6683.563476,6687.452582
2017-04-24T00:51:01-07:00,401052,6684.175165,6690.903884
2017-04-24T00:51:01-07:00,401052,6684.165379,0.000000
