date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-28T03:40:34-08:00,0,0.000000,0.000000
2017-01-28T03:40:39-08:00,154,30.798233,30.798234
2017-01-28T03:40:44-08:00,317,31.699197,32.600218
2017-01-28T03:40:49-08:00,481,32.066012,32.799652
2017-01-28T03:40:54-08:00,645,32.249525,32.800080
2017-01-28T03:40:59-08:00,806,32.239635,32.200075
2017-01-28T03:41:04-08:00,975,32.499737,33.800272
2017-01-28T03:41:09-08:00,1140,32.571173,32.999791
2017-01-28T03:41:14-08:00,1300,32.499787,32.000076
2017-01-28T03:41:19-08:00,1465,32.555353,32.999883
2017-01-28T03:41:24-08:00,1631,32.619847,33.200301
2017-01-28T03:41:29-08:00,1811,32.927108,35.999712
2017-01-28T03:41:34-08:00,1978,32.966575,33.400724
2017-01-28T03:41:34-08:00,1979,32.972236,49.932708
