date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-03T04:01:43-07:00,0,0.000000,0.000000
2016-11-03T04:01:48-07:00,7687,1537.290981,1537.291082
2016-11-03T04:01:53-07:00,15709,1570.843222,1604.397797
2016-11-03T04:01:58-07:00,23845,1589.627667,1627.197864
2016-11-03T04:02:03-07:00,31884,1594.169129,1607.793798
2016-11-03T04:02:08-07:00,39923,1596.894499,1607.796164
2016-11-03T04:02:13-07:00,48072,1602.378941,1629.801616
2016-11-03T04:02:18-07:00,56149,1604.239508,1615.403076
2016-11-03T04:02:23-07:00,64283,1607.059688,1626.801177
2016-11-03T04:02:28-07:00,72375,1608.320283,1618.405178
2016-11-03T04:02:33-07:00,80465,1609.288472,1618.002247
2016-11-03T04:02:38-07:00,88567,1610.297501,1620.387797
2016-11-03T04:02:43-07:00,96792,1613.192157,1645.034257
