date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-10T00:36:34-08:00,0,0.000000,0.000000
2017-03-10T00:36:39-08:00,3990,797.951326,797.951365
2017-03-10T00:36:44-08:00,7958,795.771429,793.591422
2017-03-10T00:36:49-08:00,11954,796.915436,799.203543
2017-03-10T00:36:54-08:00,15937,796.837117,796.602154
2017-03-10T00:36:59-08:00,19922,796.869362,796.998344
2017-03-10T00:37:04-08:00,23907,796.892379,797.007467
2017-03-10T00:37:09-08:00,27914,797.536061,801.398180
2017-03-10T00:37:14-08:00,31903,797.568861,797.798461
2017-03-10T00:37:19-08:00,35890,797.549972,797.398859
2017-03-10T00:37:24-08:00,39876,797.514975,797.200001
2017-03-10T00:37:29-08:00,43860,797.445938,796.755605
2017-03-10T00:37:34-08:00,47901,798.345862,808.245694
2017-03-10T00:37:34-08:00,47902,798.351105,1164.704334
