date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-01T03:28:51-08:00,0,0.000000,0.000000
2017-02-01T03:28:56-08:00,30,5.999645,5.999646
2017-02-01T03:29:01-08:00,60,5.999821,5.999996
2017-02-01T03:29:06-08:00,90,5.999870,5.999968
2017-02-01T03:29:11-08:00,120,5.999903,6.000003
2017-02-01T03:29:16-08:00,150,5.999924,6.000009
2017-02-01T03:29:21-08:00,180,5.999933,5.999975
2017-02-01T03:29:26-08:00,210,5.999946,6.000027
2017-02-01T03:29:31-08:00,240,5.999955,6.000014
2017-02-01T03:29:36-08:00,270,5.999957,5.999976
2017-02-01T03:29:41-08:00,300,5.999959,5.999976
2017-02-01T03:29:46-08:00,331,6.018129,6.199829
2017-02-01T03:29:51-08:00,361,6.016641,6.000272
2017-02-01T03:29:52-08:00,362,6.001589,3.153552
