date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-02-01T01:31:45-08:00,0,0,0.000000,0.000000
2017-02-01T01:31:46-08:00,0,0,0.000000,0.000000
2017-02-01T01:31:47-08:00,2000,2041607,1.020603,2.041576
2017-02-01T01:31:48-08:00,4000,4065978,1.355111,2.024205
2017-02-01T01:31:49-08:00,5000,5080124,1.269879,1.014142
2017-02-01T01:31:50-08:00,7000,7120523,1.423998,2.040617
2017-02-01T01:31:51-08:00,8000,8131173,1.355099,1.010594
2017-02-01T01:31:52-08:00,9000,9149804,1.307030,1.018607
2017-02-01T01:31:53-08:00,10000,10167406,1.270839,1.017504
2017-02-01T01:31:54-08:00,12000,12199594,1.355434,2.032272
2017-02-01T01:31:55-08:00,13000,13210416,1.320979,1.010858
2017-02-01T01:31:56-08:00,14000,14218243,1.292510,1.007810
2017-02-01T01:31:57-08:00,15000,15232383,1.269311,1.014112
2017-02-01T01:31:58-08:00,16000,16235170,1.248810,1.002789
2017-02-01T01:31:59-08:00,18000,18250833,1.303580,2.015589
2017-02-01T01:32:00-08:00,19000,19253675,1.283539,1.002930
2017-02-01T01:32:01-08:00,20000,20262967,1.266395,1.009247
2017-02-01T01:32:02-08:00,21000,21274111,1.251379,1.011113
2017-02-01T01:32:03-08:00,23000,23315047,1.295250,2.041170
2017-02-01T01:32:04-08:00,24000,24329327,1.280461,1.014258
2017-02-01T01:32:05-08:00,25000,25346473,1.267297,1.017174
2017-02-01T01:32:06-08:00,26000,26366625,1.255523,1.020055
2017-02-01T01:32:07-08:00,27000,27378185,1.244427,1.011432
2017-02-01T01:32:08-08:00,28000,28392653,1.234436,1.014603
2017-02-01T01:32:09-08:00,30000,30419006,1.267433,2.026412
2017-02-01T01:32:10-08:00,31000,31415095,1.256581,0.996113
2017-02-01T01:32:11-08:00,32000,32420164,1.246907,1.005050
2017-02-01T01:32:12-08:00,33000,33430060,1.238125,1.009822
2017-02-01T01:32:13-08:00,35000,35456989,1.266301,2.027127
2017-02-01T01:32:14-08:00,36000,36464235,1.257366,1.007209
2017-02-01T01:32:15-08:00,37000,37474099,1.249118,1.009891
2017-02-01T01:32:16-08:00,38000,38484053,1.241399,1.009850
2017-02-01T01:32:17-08:00,39000,39498320,1.234304,1.014343
2017-02-01T01:32:18-08:00,41000,41528758,1.258428,2.030413
2017-02-01T01:32:19-08:00,42000,42541195,1.251194,1.012459
2017-02-01T01:32:20-08:00,43000,43551358,1.244309,1.010187
2017-02-01T01:32:21-08:00,44000,44556048,1.237651,1.004640
2017-02-01T01:32:22-08:00,45000,45580518,1.231889,1.024452
2017-02-01T01:32:23-08:00,47000,47614354,1.252993,2.033893
2017-02-01T01:32:24-08:00,48000,48626994,1.246830,1.012642
2017-02-01T01:32:25-08:00,49000,49638872,1.240958,1.011918
2017-02-01T01:32:26-08:00,50000,50651542,1.235389,1.012636
2017-02-01T01:32:27-08:00,52000,52685121,1.254393,2.033565
2017-02-01T01:32:28-08:00,53000,53700273,1.248830,1.015186
2017-02-01T01:32:29-08:00,54000,54709392,1.243382,1.009086
2017-02-01T01:32:30-08:00,55000,55719182,1.238192,1.009824
2017-02-01T01:32:31-08:00,56000,56731191,1.233274,1.011968
