date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-07T01:14:35-08:00,0,0.000000,0.000000
2017-02-07T01:14:40-08:00,8145,1628.895240,1628.895313
2017-02-07T01:14:45-08:00,16755,1675.451108,1722.010247
2017-02-07T01:14:50-08:00,25347,1689.760367,1718.379378
2017-02-07T01:14:55-08:00,33932,1696.574000,1717.015563
2017-02-07T01:15:00-08:00,42465,1698.576350,1706.585805
2017-02-07T01:15:05-08:00,51075,1702.480523,1722.001682
2017-02-07T01:15:10-08:00,59729,1706.526525,1730.802855
2017-02-07T01:15:15-08:00,68334,1708.332103,1720.971052
2017-02-07T01:15:20-08:00,76906,1709.006917,1714.405509
2017-02-07T01:15:25-08:00,85492,1709.826054,1717.198345
2017-02-07T01:15:30-08:00,94132,1711.478255,1728.000407
2017-02-07T01:15:35-08:00,102756,1712.592668,1724.851668
2017-02-07T01:15:35-08:00,102757,1712.608605,1725.042855
