date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-07T03:59:59-07:00,0,0.000000,0.000000
2016-10-07T04:00:04-07:00,88,17.598946,17.598947
2016-10-07T04:00:09-07:00,183,18.299396,18.999884
2016-10-07T04:00:14-07:00,279,18.599600,19.200030
2016-10-07T04:00:19-07:00,374,18.699669,18.999878
2016-10-07T04:00:24-07:00,471,18.839750,19.400089
2016-10-07T04:00:29-07:00,565,18.833110,18.799911
2016-10-07T04:00:34-07:00,661,18.885557,19.200243
2016-10-07T04:00:39-07:00,757,18.924842,19.199837
2016-10-07T04:00:44-07:00,852,18.933206,19.000118
2016-10-07T04:00:49-07:00,948,18.959882,19.199972
2016-10-07T04:00:54-07:00,1045,18.999893,19.400006
2016-10-07T04:00:59-07:00,1141,19.016581,19.200153
2016-10-07T04:00:59-07:00,1142,19.008937,13.031606
