date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-24T03:46:24-07:00,0,0.000000,0.000000
2016-07-24T03:46:29-07:00,25,4.999658,4.999658
2016-07-24T03:46:34-07:00,51,5.099847,5.200044
2016-07-24T03:46:39-07:00,76,5.066560,4.999984
2016-07-24T03:46:44-07:00,102,5.099918,5.199993
2016-07-24T03:46:49-07:00,128,5.119929,5.199974
2016-07-24T03:46:54-07:00,153,5.099949,5.000050
2016-07-24T03:46:59-07:00,180,5.142813,5.400000
2016-07-24T03:47:04-07:00,205,5.124957,4.999962
2016-07-24T03:47:09-07:00,231,5.133295,5.200002
2016-07-24T03:47:14-07:00,257,5.139965,5.199999
2016-07-24T03:47:19-07:00,283,5.145421,5.199981
2016-07-24T03:47:24-07:00,308,5.133308,5.000058
2016-07-24T03:47:24-07:00,309,5.149602,230.277535
