date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-20T03:47:32-07:00,0,0.000000,0.000000
2017-03-20T03:47:37-07:00,700,139.990883,139.990887
2017-03-20T03:47:42-07:00,1453,145.294887,150.599207
2017-03-20T03:47:47-07:00,2217,147.792913,152.788774
2017-03-20T03:47:52-07:00,2982,149.095013,153.001542
2017-03-20T03:47:57-07:00,3760,150.397740,155.609127
2017-03-20T03:48:02-07:00,4542,151.397595,156.396842
2017-03-20T03:48:07-07:00,5423,154.940899,176.201208
2017-03-20T03:48:12-07:00,6208,155.198420,157.001098
2017-03-20T03:48:17-07:00,6986,155.243229,155.601714
2017-03-20T03:48:22-07:00,7765,155.298785,155.798786
2017-03-20T03:48:27-07:00,8549,155.435280,156.800241
2017-03-20T03:48:32-07:00,9426,157.099347,175.404699
2017-03-20T03:48:32-07:00,9427,157.099626,159.781930
