date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-10T00:17:08-07:00,0,0.000000,0.000000
2017-04-10T00:17:13-07:00,29,5.799662,5.799662
2017-04-10T00:17:18-07:00,58,5.799811,5.799960
2017-04-10T00:17:23-07:00,88,5.866529,5.999968
2017-04-10T00:17:28-07:00,118,5.899894,5.999993
2017-04-10T00:17:33-07:00,148,5.919916,6.000003
2017-04-10T00:17:38-07:00,178,5.933263,6.000002
2017-04-10T00:17:43-07:00,208,5.942797,5.999999
2017-04-10T00:17:48-07:00,239,5.974952,6.200038
2017-04-10T00:17:53-07:00,269,5.977735,6.000003
2017-04-10T00:17:58-07:00,299,5.979958,5.999961
2017-04-10T00:18:03-07:00,330,5.999960,6.199989
2017-04-10T00:18:08-07:00,360,5.999968,6.000052
2017-04-10T00:18:08-07:00,361,6.014718,52.315700
