date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-06T03:54:03-08:00,0,0.000000,0.000000
2017-03-06T03:54:08-08:00,37409,7481.447857,7481.448192
2017-03-06T03:54:13-08:00,74961,7495.878118,7510.308883
2017-03-06T03:54:18-08:00,112516,7500.941014,7511.067196
2017-03-06T03:54:23-08:00,150041,7501.952669,7504.987681
2017-03-06T03:54:28-08:00,187554,7502.075979,7502.569220
2017-03-06T03:54:33-08:00,225109,7503.567304,7511.024041
2017-03-06T03:54:38-08:00,262580,7502.231273,7494.214997
2017-03-06T03:54:43-08:00,300140,7503.445541,7511.945414
2017-03-06T03:54:48-08:00,337687,7504.108717,7509.414178
2017-03-06T03:54:53-08:00,375259,7505.143409,7514.455768
2017-03-06T03:54:58-08:00,412811,7505.617235,7510.355485
2017-03-06T03:55:03-08:00,450332,7505.504801,7504.268014
2017-03-06T03:55:03-08:00,450332,7505.502681,7504.242579
