date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-16T00:06:15-07:00,0,0.000000,0.000000
2016-09-16T00:06:20-07:00,12496,2499.101051,2499.101192
2016-09-16T00:06:25-07:00,25122,2512.150885,2525.201243
2016-09-16T00:06:30-07:00,37649,2509.895463,2505.384559
2016-09-16T00:06:35-07:00,50189,2509.421351,2507.998992
2016-09-16T00:06:40-07:00,62706,2508.221766,2503.423326
2016-09-16T00:06:45-07:00,75235,2507.814169,2505.776189
2016-09-16T00:06:50-07:00,87763,2507.497435,2505.597021
2016-09-16T00:06:55-07:00,100295,2507.361578,2506.410566
2016-09-16T00:07:00-07:00,112905,2508.987298,2521.993092
2016-09-16T00:07:05-07:00,125498,2509.948243,2518.596785
2016-09-16T00:07:10-07:00,138007,2509.207943,2501.804894
2016-09-16T00:07:15-07:00,150533,2508.875635,2505.220194
2016-09-16T00:07:15-07:00,150534,2508.888852,2505.378868
