date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-05T03:00:30-08:00,0,0.000000,0.000000
2017-03-05T03:00:35-08:00,15,2.999838,2.999838
2017-03-05T03:00:40-08:00,31,3.099913,3.199993
2017-03-05T03:00:45-08:00,46,3.066608,2.999995
2017-03-05T03:00:50-08:00,60,2.999949,2.799970
2017-03-05T03:00:55-08:00,75,2.999963,3.000022
2017-03-05T03:01:00-08:00,91,3.033304,3.200007
2017-03-05T03:01:05-08:00,106,3.028542,2.999974
2017-03-05T03:01:10-08:00,122,3.049975,3.200005
2017-03-05T03:01:15-08:00,138,3.066644,3.200004
2017-03-05T03:01:20-08:00,153,3.059963,2.999835
2017-03-05T03:01:25-08:00,170,3.090887,3.400143
2017-03-05T03:01:30-08:00,186,3.099987,3.200085
2017-03-05T03:01:30-08:00,187,3.103562,3.951047
