date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-13T03:49:11-07:00,0,0.000000,0.000000
2016-10-13T03:49:16-07:00,14998,2999.462333,2999.462485
2016-10-13T03:49:21-07:00,30068,3006.731756,3014.001515
2016-10-13T03:49:26-07:00,44351,2956.689621,2856.602975
2016-10-13T03:49:31-07:00,60046,3002.258709,3138.966539
2016-10-13T03:49:36-07:00,74971,2998.818864,2985.059021
2016-10-13T03:49:41-07:00,90274,3009.105840,3060.540077
2016-10-13T03:49:46-07:00,104756,2993.009929,2896.432495
2016-10-13T03:49:51-07:00,119270,2981.731794,2902.784773
2016-10-13T03:49:56-07:00,134283,2984.055764,3002.647937
2016-10-13T03:50:01-07:00,149545,2990.887078,3052.368492
2016-10-13T03:50:06-07:00,164930,2998.717035,3077.017382
2016-10-13T03:50:11-07:00,180027,3000.442014,3019.416958
2016-10-13T03:50:11-07:00,180028,3000.453716,10072.116353
