date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-28T02:51:42-07:00,0,0.000000,0.000000
2016-10-28T02:51:47-07:00,13678,2735.471637,2735.471742
2016-10-28T02:51:52-07:00,27399,2739.853620,2744.235866
2016-10-28T02:51:57-07:00,41053,2736.827739,2730.775928
2016-10-28T02:52:02-07:00,54744,2737.166631,2738.183314
2016-10-28T02:52:07-07:00,68553,2742.097806,2761.822911
2016-10-28T02:52:12-07:00,82238,2741.248355,2737.001063
2016-10-28T02:52:17-07:00,95899,2739.953159,2732.181987
2016-10-28T02:52:22-07:00,109560,2738.987987,2732.231660
2016-10-28T02:52:27-07:00,123224,2738.297312,2732.771938
2016-10-28T02:52:32-07:00,136897,2737.928952,2734.613683
2016-10-28T02:52:37-07:00,150617,2738.479358,2743.983405
2016-10-28T02:52:42-07:00,164299,2738.307830,2736.420998
2016-10-28T02:52:42-07:00,164300,2738.318097,7131.446828
