date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-28T02:50:42-07:00,0,0.000000,0.000000
2016-10-28T02:50:47-07:00,271,54.196159,54.196162
2016-10-28T02:50:52-07:00,534,53.398584,52.600938
2016-10-28T02:50:57-07:00,857,57.132157,64.599435
2016-10-28T02:51:02-07:00,1122,56.099103,52.999886
2016-10-28T02:51:07-07:00,1441,57.639340,63.800424
2016-10-28T02:51:12-07:00,1657,55.232781,43.199882
2016-10-28T02:51:17-07:00,1929,55.113809,54.399969
2016-10-28T02:51:22-07:00,2234,55.849636,61.000513
2016-10-28T02:51:27-07:00,2488,55.288524,50.799632
2016-10-28T02:51:32-07:00,2800,55.999626,62.399543
2016-10-28T02:51:37-07:00,3052,55.490575,50.400027
2016-10-28T02:51:42-07:00,3349,55.816535,59.402245
2016-10-28T02:51:42-07:00,3350,55.814150,48.828752
