date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-30T02:48:46-07:00,0,0.000000,0.000000
2016-08-30T02:48:51-07:00,14629,2925.673882,2925.673987
2016-08-30T02:48:56-07:00,29080,2907.933821,2890.193038
2016-08-30T02:49:01-07:00,43658,2910.490325,2915.603456
2016-08-30T02:49:06-07:00,58094,2904.668281,2887.201880
2016-08-30T02:49:11-07:00,72557,2902.256226,2892.607874
2016-08-30T02:49:16-07:00,87021,2900.681190,2892.805931
2016-08-30T02:49:21-07:00,101523,2900.637603,2900.376080
2016-08-30T02:49:26-07:00,115972,2899.283432,2889.804160
2016-08-30T02:49:31-07:00,130472,2899.363404,2900.003179
2016-08-30T02:49:36-07:00,144927,2898.525901,2890.988373
2016-08-30T02:49:41-07:00,159383,2897.859764,2891.198362
2016-08-30T02:49:46-07:00,173844,2897.390279,2892.225869
2016-08-30T02:49:46-07:00,173845,2897.395588,4251.863379
