date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-11T00:34:22-08:00,0,0.000000,0.000000
2017-02-11T00:34:27-08:00,1938,387.574872,387.574895
2017-02-11T00:34:32-08:00,3877,387.686589,387.798312
2017-02-11T00:34:37-08:00,5854,390.257995,395.400997
2017-02-11T00:34:42-08:00,7870,393.493406,403.199853
2017-02-11T00:34:47-08:00,9881,395.235069,402.201869
2017-02-11T00:34:52-08:00,11903,396.762864,404.401969
2017-02-11T00:34:57-08:00,13924,397.824775,404.196243
2017-02-11T00:35:02-08:00,15973,399.321674,409.800068
2017-02-11T00:35:07-08:00,17999,399.974862,405.200420
2017-02-11T00:35:12-08:00,20057,401.137368,411.599992
2017-02-11T00:35:17-08:00,22079,401.433864,404.398840
2017-02-11T00:35:22-08:00,24129,402.148361,410.008024
2017-02-11T00:35:22-08:00,24130,402.156055,747.065899
