date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-30T02:57:32-07:00,0,0.000000,0.000000
2016-07-30T02:57:37-07:00,247,49.396700,49.396703
2016-07-30T02:57:42-07:00,497,49.698327,49.999973
2016-07-30T02:57:47-07:00,747,49.798700,49.999451
2016-07-30T02:57:52-07:00,997,49.849129,50.000421
2016-07-30T02:57:57-07:00,1247,49.879306,50.000019
2016-07-30T02:58:02-07:00,1498,49.932780,50.200155
2016-07-30T02:58:07-07:00,1747,49.913809,49.799977
2016-07-30T02:58:12-07:00,1996,49.899602,49.800157
2016-07-30T02:58:17-07:00,2246,49.910750,49.999935
2016-07-30T02:58:22-07:00,2496,49.919696,50.000211
2016-07-30T02:58:27-07:00,2747,49.945223,50.200491
2016-07-30T02:58:32-07:00,2997,49.949779,49.999894
2016-07-30T02:58:32-07:00,2998,49.958484,104.584952
