date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-07T01:50:54-07:00,0,0.000000,0.000000
2017-05-07T01:50:59-07:00,34566,6912.789047,6912.789324
2017-05-07T01:51:04-07:00,69213,6921.063045,6929.337460
2017-05-07T01:51:09-07:00,103868,6924.388829,6931.040663
2017-05-07T01:51:14-07:00,138502,6924.974620,6926.732011
2017-05-07T01:51:19-07:00,173115,6924.455978,6922.381441
2017-05-07T01:51:24-07:00,207778,6925.825748,6932.674813
2017-05-07T01:51:29-07:00,242430,6926.497851,6930.530604
2017-05-07T01:51:34-07:00,277049,6926.155998,6923.763019
2017-05-07T01:51:39-07:00,311655,6925.618000,6921.313903
2017-05-07T01:51:44-07:00,346293,6925.818770,6927.625715
2017-05-07T01:51:49-07:00,380930,6925.953715,6927.303156
2017-05-07T01:51:54-07:00,415569,6926.131846,6928.091383
