date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-30T04:22:34-07:00,0,0.000000,0.000000
2016-10-30T04:22:39-07:00,27234,5446.450207,5446.450450
2016-10-30T04:22:44-07:00,54484,5448.212960,5449.975817
2016-10-30T04:22:49-07:00,81827,5455.000911,5468.577222
2016-10-30T04:22:54-07:00,109110,5455.427656,5456.707950
2016-10-30T04:22:59-07:00,136556,5462.186018,5489.219920
2016-10-30T04:23:04-07:00,163845,5461.437462,5457.694718
2016-10-30T04:23:09-07:00,191170,5461.946119,5464.998096
2016-10-30T04:23:14-07:00,218469,5461.671779,5459.751394
2016-10-30T04:23:19-07:00,245775,5461.630684,5461.301917
2016-10-30T04:23:24-07:00,273025,5460.467999,5450.003762
2016-10-30T04:23:29-07:00,300340,5460.693789,5462.951683
2016-10-30T04:23:34-07:00,327632,5460.518840,5458.594320
2016-10-30T04:23:34-07:00,327632,5460.510418,0.000000
