date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-11T00:09:05-08:00,0,0.000000,0.000000
2017-02-11T00:09:10-08:00,304,60.794251,60.794253
2017-02-11T00:09:15-08:00,616,61.597800,62.401443
2017-02-11T00:09:20-08:00,1004,66.931959,77.600762
2017-02-11T00:09:25-08:00,1391,69.548959,77.400138
2017-02-11T00:09:30-08:00,1709,68.359169,63.599942
2017-02-11T00:09:35-08:00,2041,68.032790,66.400855
2017-02-11T00:09:40-08:00,2404,68.685193,72.599617
2017-02-11T00:09:45-08:00,2707,67.674520,60.599781
2017-02-11T00:09:50-08:00,3045,67.666114,67.598872
2017-02-11T00:09:55-08:00,3407,68.139333,72.398235
2017-02-11T00:10:00-08:00,3727,67.762948,63.999111
2017-02-11T00:10:05-08:00,4066,67.766454,67.805019
2017-02-11T00:10:05-08:00,4067,67.770397,88.771844
