date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-04T14:28:07-08:00,0,0,0.000000,0.000000
2016-01-04T14:28:08-08:00,0,0,0.000000,0.000000
2016-01-04T14:28:09-08:00,0,0,0.000000,0.000000
2016-01-04T14:28:10-08:00,0,0,0.000000,0.000000
2016-01-04T14:28:11-08:00,0,0,0.000000,0.000000
2016-01-04T14:28:12-08:00,1000,1022787,0.204542,1.024856
2016-01-04T14:28:13-08:00,1000,1022787,0.170441,0.000000
2016-01-04T14:28:14-08:00,1000,1022787,0.146105,0.000000
2016-01-04T14:28:15-08:00,2000,2041607,0.255189,1.018799
2016-01-04T14:28:16-08:00,2000,2041607,0.226836,0.000000
2016-01-04T14:28:17-08:00,3000,3048832,0.304869,1.007145
2016-01-04T14:28:18-08:00,3000,3048832,0.277157,0.000000
2016-01-04T14:28:19-08:00,4000,4065978,0.338768,1.015241
2016-01-04T14:28:20-08:00,4000,4065978,0.312759,0.000000
2016-01-04T14:28:21-08:00,4000,4065978,0.290418,0.000000
2016-01-04T14:28:22-08:00,5000,5080124,0.338665,1.014138
2016-01-04T14:28:23-08:00,5000,5080124,0.317501,0.000000
2016-01-04T14:28:24-08:00,6000,6100702,0.358857,1.020552
2016-01-04T14:28:25-08:00,6000,6100702,0.338919,0.000000
2016-01-04T14:28:26-08:00,7000,7120523,0.374755,1.019788
2016-01-04T14:28:27-08:00,7000,7120523,0.356018,0.000000
2016-01-04T14:28:28-08:00,8000,8131173,0.387191,1.010669
2016-01-04T14:28:29-08:00,8000,8131173,0.369592,0.000000
2016-01-04T14:28:30-08:00,9000,9149804,0.397811,1.018666
2016-01-04T14:28:31-08:00,9000,9149804,0.381235,0.000000
2016-01-04T14:28:32-08:00,10000,10167406,0.406689,1.017628
2016-01-04T14:28:33-08:00,10000,10167406,0.391047,0.000000
2016-01-04T14:28:34-08:00,10000,10167406,0.376565,0.000000
2016-01-04T14:28:35-08:00,11000,11182239,0.399360,1.014772
2016-01-04T14:28:36-08:00,11000,11182239,0.385589,0.000000
2016-01-04T14:28:37-08:00,12000,12199594,0.406647,1.017337
2016-01-04T14:28:38-08:00,12000,12199594,0.393531,0.000000
2016-01-04T14:28:39-08:00,13000,13210416,0.412821,1.010802
2016-01-04T14:28:40-08:00,13000,13210416,0.400310,0.000000
2016-01-04T14:28:41-08:00,13000,13210416,0.388537,0.000000
2016-01-04T14:28:42-08:00,14000,14218243,0.406230,1.007797
2016-01-04T14:28:43-08:00,15000,15232383,0.423117,1.014196
2016-01-04T14:28:44-08:00,15000,15232383,0.411681,0.000000
2016-01-04T14:28:45-08:00,15000,15232383,0.400847,0.000000
2016-01-04T14:28:46-08:00,15000,15232383,0.390570,0.000000
2016-01-04T14:28:47-08:00,16000,16235170,0.405875,1.002794
2016-01-04T14:28:48-08:00,16000,16235170,0.395975,0.000000
2016-01-04T14:28:49-08:00,16000,16235170,0.386547,0.000000
2016-01-04T14:28:50-08:00,16000,16235170,0.377557,0.000000
2016-01-04T14:28:51-08:00,17000,17246258,0.391941,1.009522
2016-01-04T14:28:52-08:00,17000,17246258,0.383247,0.000000
2016-01-04T14:28:53-08:00,17000,17246258,0.374916,0.000000
2016-01-04T14:28:54-08:00,18000,18250833,0.388312,1.004512
2016-01-04T14:28:55-08:00,18000,18250833,0.380223,0.000000
2016-01-04T14:28:56-08:00,18000,18250833,0.372463,0.000000
2016-01-04T14:28:57-08:00,19000,19253675,0.385070,1.002797
2016-01-04T14:28:58-08:00,19000,19253675,0.377520,0.000000
2016-01-04T14:28:59-08:00,19000,19253675,0.370260,0.000000
2016-01-04T14:29:00-08:00,19000,19253675,0.363274,0.000000
2016-01-04T14:29:01-08:00,19000,19253675,0.356547,0.000000
2016-01-04T14:29:02-08:00,20000,20262967,0.368415,1.009305
2016-01-04T14:29:03-08:00,20000,20262967,0.361836,0.000000
2016-01-04T14:29:04-08:00,21000,21274111,0.373227,1.011087
2016-01-04T14:29:05-08:00,21000,21274111,0.366792,0.000000
2016-01-04T14:29:06-08:00,22000,22292285,0.377833,1.018171
2016-01-04T14:29:07-08:00,22000,22292285,0.371535,0.000000
2016-01-04T14:29:08-08:00,22000,22292285,0.365445,0.000000
2016-01-04T14:29:09-08:00,23000,23315047,0.376047,1.022764
2016-01-04T14:29:10-08:00,23000,23315047,0.370078,0.000000
2016-01-04T14:29:11-08:00,24000,24329327,0.380143,1.014264
2016-01-04T14:29:12-08:00,24000,24329327,0.374295,0.000000
