date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-03-11T02:15:32-08:00,0,0,0.000000,0.000000
2017-03-11T02:15:33-08:00,1000,1022787,1.022343,1.022344
2017-03-11T02:15:34-08:00,3000,3048832,1.524084,2.026043
2017-03-11T02:15:35-08:00,5000,5080124,1.693092,2.031158
2017-03-11T02:15:36-08:00,7000,7120523,1.779904,2.040381
2017-03-11T02:15:37-08:00,9000,9149804,1.829790,2.029369
2017-03-11T02:15:38-08:00,11000,11182239,1.863519,2.032154
2017-03-11T02:15:39-08:00,13000,13210416,1.887070,2.028409
2017-03-11T02:15:40-08:00,15000,15232383,1.903356,2.017087
2017-03-11T02:15:41-08:00,16000,16235170,1.803806,1.005200
2017-03-11T02:15:42-08:00,18000,18250833,1.824992,2.015685
2017-03-11T02:15:43-08:00,19000,19253675,1.750234,1.002714
2017-03-11T02:15:44-08:00,21000,21274111,1.772752,2.020460
2017-03-11T02:15:45-08:00,23000,23315047,1.793389,2.041061
2017-03-11T02:15:46-08:00,25000,25346473,1.810394,2.031477
2017-03-11T02:15:47-08:00,27000,27378185,1.825151,2.031765
2017-03-11T02:15:48-08:00,29000,29408390,1.837968,2.030233
2017-03-11T02:15:49-08:00,30000,30419006,1.789300,1.010597
2017-03-11T02:15:50-08:00,32000,32420164,1.801070,2.001166
2017-03-11T02:15:51-08:00,34000,34441547,1.812658,2.021239
2017-03-11T02:15:52-08:00,35000,35456989,1.772808,1.015556
2017-03-11T02:15:53-08:00,37000,37474099,1.784439,2.017038
2017-03-11T02:15:54-08:00,38000,38484053,1.749230,1.009883
2017-03-11T02:15:55-08:00,40000,40513989,1.761435,2.029967
2017-03-11T02:15:56-08:00,42000,42541195,1.772506,2.027117
2017-03-11T02:15:57-08:00,44000,44556048,1.782206,2.015029
2017-03-11T02:15:58-08:00,46000,46598320,1.792206,2.042201
2017-03-11T02:15:59-08:00,47000,47614354,1.763461,1.016069
2017-03-11T02:16:00-08:00,49000,49638872,1.772783,2.024452
2017-03-11T02:16:01-08:00,50000,50651542,1.746570,1.012631
2017-03-11T02:16:02-08:00,52000,52685121,1.756141,2.033738
2017-03-11T02:16:03-08:00,54000,54709392,1.764788,2.024174
2017-03-11T02:16:04-08:00,56000,56731191,1.772819,2.021792
2017-03-11T02:16:05-08:00,57000,57747920,1.749906,1.016707
2017-03-11T02:16:06-08:00,59000,59777079,1.758122,2.029250
2017-03-11T02:16:07-08:00,61000,61805178,1.765837,2.028153
2017-03-11T02:16:08-08:00,62000,62814906,1.744835,1.009742
2017-03-11T02:16:09-08:00,64000,64845859,1.752566,2.030890
2017-03-11T02:16:10-08:00,66000,66879052,1.759949,2.033104
2017-03-11T02:16:11-08:00,68000,68913829,1.766998,2.034882
2017-03-11T02:16:12-08:00,70000,70938362,1.773437,2.024560
2017-03-11T02:16:13-08:00,71000,71957053,1.755024,1.018579
2017-03-11T02:16:14-08:00,73000,73993472,1.761726,2.036540
2017-03-11T02:16:15-08:00,75000,76027125,1.768050,2.033640
2017-03-11T02:16:16-08:00,77000,78058943,1.774047,2.031933
2017-03-11T02:16:17-08:00,78000,79086658,1.757461,1.027707
2017-03-11T02:16:18-08:00,80000,81113427,1.763315,2.026737
2017-03-11T02:16:19-08:00,82000,83137034,1.768853,2.023569
2017-03-11T02:16:20-08:00,84000,85133367,1.773591,1.996316
2017-03-11T02:16:21-08:00,86000,87154347,1.778642,2.021061
2017-03-11T02:16:22-08:00,87000,88167283,1.763328,1.012939
2017-03-11T02:16:23-08:00,89000,90201545,1.768639,2.034167
