date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-12T02:44:45-07:00,0,0.000000,0.000000
2016-08-12T02:44:50-07:00,13357,2671.279598,2671.279704
2016-08-12T02:44:55-07:00,26722,2672.133029,2672.986494
2016-08-12T02:45:00-07:00,40080,2671.964379,2671.627066
2016-08-12T02:45:05-07:00,53449,2672.413715,2673.761723
2016-08-12T02:45:10-07:00,66832,2673.254292,2676.616665
2016-08-12T02:45:15-07:00,80248,2674.911295,2683.196378
2016-08-12T02:45:20-07:00,93631,2675.150946,2676.588861
2016-08-12T02:45:25-07:00,107035,2675.857552,2680.803839
2016-08-12T02:45:30-07:00,120390,2675.319236,2671.012654
2016-08-12T02:45:35-07:00,133765,2675.286661,2674.993491
2016-08-12T02:45:40-07:00,147144,2675.336921,2675.839526
2016-08-12T02:45:45-07:00,160528,2675.457696,2676.786224
2016-08-12T02:45:45-07:00,160529,2675.469559,9282.723923
