date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-12T02:43:44-07:00,0,0.000000,0.000000
2016-08-12T02:43:49-07:00,269,53.797532,53.797534
2016-08-12T02:43:54-07:00,553,55.298239,56.798988
2016-08-12T02:43:59-07:00,796,53.065508,48.599913
2016-08-12T02:44:04-07:00,1051,52.549254,51.000444
2016-08-12T02:44:09-07:00,1321,52.839266,53.999314
2016-08-12T02:44:14-07:00,1588,52.932602,53.399283
2016-08-12T02:44:19-07:00,1852,52.913900,52.801683
2016-08-12T02:44:24-07:00,2147,53.674654,58.999971
2016-08-12T02:44:29-07:00,2436,54.133035,57.800112
2016-08-12T02:44:34-07:00,2707,54.139742,54.200107
2016-08-12T02:44:39-07:00,2970,53.999736,52.599677
2016-08-12T02:44:44-07:00,3235,53.916535,53.001292
2016-08-12T02:44:44-07:00,3236,53.913345,45.252899
