date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-11T02:23:40-07:00,0,0.000000,0.000000
2017-04-11T02:23:45-07:00,4187,837.350636,837.350670
2017-04-11T02:23:50-07:00,8380,837.971521,838.592438
2017-04-11T02:23:55-07:00,12586,839.036076,841.165170
2017-04-11T02:24:00-07:00,16778,838.874667,838.390429
2017-04-11T02:24:05-07:00,20979,839.146959,840.236205
2017-04-11T02:24:10-07:00,25198,839.920460,843.787967
2017-04-11T02:24:15-07:00,29402,840.045600,840.796448
2017-04-11T02:24:20-07:00,33600,839.989966,839.600526
2017-04-11T02:24:25-07:00,37801,840.015032,840.215569
2017-04-11T02:24:30-07:00,42003,840.051986,840.384570
2017-04-11T02:24:35-07:00,46206,840.100623,840.586987
2017-04-11T02:24:40-07:00,50423,840.379504,843.447401
2017-04-11T02:24:40-07:00,50424,840.395956,843.644823
