date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-05T02:54:28-08:00,0,0.000000,0.000000
2016-12-05T02:54:33-08:00,327,65.395816,65.395819
2016-12-05T02:54:38-08:00,643,64.297686,63.199495
2016-12-05T02:54:43-08:00,985,65.665435,68.401073
2016-12-05T02:54:48-08:00,1351,67.549124,73.200323
2016-12-05T02:54:53-08:00,1667,66.679391,63.200393
2016-12-05T02:54:58-08:00,2010,66.999447,68.599733
2016-12-05T02:55:03-08:00,2371,67.742271,72.199207
2016-12-05T02:55:08-08:00,2688,67.199518,63.400202
2016-12-05T02:55:13-08:00,3075,68.332947,77.400497
2016-12-05T02:55:18-08:00,3461,69.219652,77.200048
2016-12-05T02:55:23-08:00,3781,68.745064,63.999225
2016-12-05T02:55:28-08:00,4108,68.466473,65.401867
2016-12-05T02:55:28-08:00,4109,68.471290,96.302958
