date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-23T01:59:56-08:00,0,0.000000,0.000000
2018-01-23T02:00:01-08:00,3957,791.355647,791.355683
2018-01-23T02:00:06-08:00,7920,791.973666,792.591712
2018-01-23T02:00:11-08:00,11879,791.914740,791.796886
2018-01-23T02:00:16-08:00,15820,790.986670,788.202384
2018-01-23T02:00:21-08:00,19774,790.949032,790.798477
2018-01-23T02:00:26-08:00,23698,789.925116,784.805435
2018-01-23T02:00:31-08:00,27646,789.878343,789.597701
2018-01-23T02:00:36-08:00,31604,790.094726,791.609441
2018-01-23T02:00:41-08:00,35557,790.150335,790.595204
2018-01-23T02:00:46-08:00,39504,790.075149,789.398473
2018-01-23T02:00:51-08:00,43454,790.068826,790.005598
2018-01-23T02:00:56-08:00,47418,790.298191,792.821287
2018-01-23T02:00:56-08:00,47418,790.296078,0.000000
