date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-10T03:19:13-08:00,0,0.000000,0.000000
2017-02-10T03:19:18-08:00,2052,410.376712,410.376730
2017-02-10T03:19:23-08:00,3898,389.788248,369.198689
2017-02-10T03:19:28-08:00,5940,395.992556,408.401594
2017-02-10T03:19:33-08:00,7957,397.843451,403.396190
2017-02-10T03:19:38-08:00,10015,400.595298,411.602943
2017-02-10T03:19:43-08:00,12075,402.495827,411.998548
2017-02-10T03:19:48-08:00,14143,404.080255,413.586620
2017-02-10T03:19:53-08:00,16237,405.920187,418.799879
2017-02-10T03:19:58-08:00,18328,407.286089,418.213793
2017-02-10T03:20:03-08:00,20420,408.397488,418.400150
2017-02-10T03:20:08-08:00,22514,409.343314,418.801666
2017-02-10T03:20:13-08:00,24609,410.148367,419.004089
2017-02-10T03:20:13-08:00,24610,410.153404,587.787884
