date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-01T00:07:00-07:00,0,0.000000,0.000000
2016-08-01T00:07:05-07:00,139,27.798775,27.798776
2016-08-01T00:07:10-07:00,276,27.599377,27.399970
2016-08-01T00:07:15-07:00,407,27.132917,26.199976
2016-08-01T00:07:20-07:00,538,26.899713,26.200087
2016-08-01T00:07:25-07:00,667,26.679753,25.799911
2016-08-01T00:07:30-07:00,802,26.733120,26.999955
2016-08-01T00:07:35-07:00,936,26.742701,26.800188
2016-08-01T00:07:40-07:00,1071,26.774844,26.999845
2016-08-01T00:07:45-07:00,1202,26.710981,26.200071
2016-08-01T00:07:50-07:00,1336,26.719878,26.799952
2016-08-01T00:07:55-07:00,1464,26.618086,25.600155
2016-08-01T00:08:00-07:00,1596,26.599954,26.400503
2016-08-01T00:08:00-07:00,1597,26.607470,48.461826
