date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-22T04:01:28-07:00,0,0.000000,0.000000
2016-09-22T04:01:33-07:00,8007,1601.307374,1601.307443
2016-09-22T04:01:38-07:00,16451,1645.043127,1688.780916
2016-09-22T04:01:43-07:00,25009,1667.232655,1711.613596
2016-09-22T04:01:48-07:00,33383,1669.124736,1674.801099
2016-09-22T04:01:53-07:00,41922,1676.859330,1707.798140
2016-09-22T04:01:58-07:00,50344,1678.114618,1684.391103
2016-09-22T04:02:03-07:00,58722,1677.755354,1675.599744
2016-09-22T04:02:08-07:00,67080,1676.985951,1671.600076
2016-09-22T04:02:13-07:00,75481,1677.343170,1680.200955
2016-09-22T04:02:18-07:00,83991,1679.808967,1702.001314
2016-09-22T04:02:23-07:00,92463,1681.135686,1694.402988
2016-09-22T04:02:28-07:00,101042,1684.029586,1715.863863
2016-09-22T04:02:28-07:00,101042,1684.025695,0.000000
