date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-26T02:51:26-08:00,0,0.000000,0.000000
2017-01-26T02:51:31-08:00,16377,3275.131014,3275.131110
2017-01-26T02:51:36-08:00,32599,3259.715786,3244.299768
2017-01-26T02:51:41-08:00,48898,3259.796058,3259.956618
2017-01-26T02:51:46-08:00,65042,3252.044487,3228.789347
2017-01-26T02:51:51-08:00,81176,3246.975292,3226.698804
2017-01-26T02:51:56-08:00,97330,3244.270970,3230.749299
2017-01-26T02:52:01-08:00,113482,3242.318425,3230.602198
2017-01-26T02:52:06-08:00,129645,3241.092983,3232.515051
2017-01-26T02:52:11-08:00,145795,3239.853689,3229.939422
2017-01-26T02:52:16-08:00,161964,3239.243118,3233.748010
2017-01-26T02:52:21-08:00,178086,3237.908224,3224.558473
2017-01-26T02:52:26-08:00,194330,3238.815786,3248.799025
2017-01-26T02:52:26-08:00,194331,3238.823843,6269.553169
