date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-14T01:48:09-07:00,0,0.000000,0.000000
2017-04-14T01:48:14-07:00,31713,6342.154053,6342.154294
2017-04-14T01:48:19-07:00,63383,6338.069674,6333.985018
2017-04-14T01:48:24-07:00,95175,6344.860954,6358.444102
2017-04-14T01:48:29-07:00,126990,6349.405242,6363.038489
2017-04-14T01:48:34-07:00,158791,6351.544873,6360.103394
2017-04-14T01:48:39-07:00,190594,6353.060565,6360.639183
2017-04-14T01:48:44-07:00,222395,6354.074210,6360.156106
2017-04-14T01:48:49-07:00,254160,6353.933959,6352.952204
2017-04-14T01:48:54-07:00,285946,6354.280467,6357.052495
2017-04-14T01:48:59-07:00,317686,6353.676765,6348.243173
2017-04-14T01:49:04-07:00,349465,6353.867360,6355.773310
2017-04-14T01:49:09-07:00,381245,6354.067201,6356.265558
