date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-20T03:59:38-07:00,0,0.000000,0.000000
2016-09-20T03:59:43-07:00,96,19.198770,19.198771
2016-09-20T03:59:48-07:00,197,19.699424,20.200113
2016-09-20T03:59:53-07:00,299,19.932869,20.399765
2016-09-20T03:59:58-07:00,399,19.949662,20.000045
2016-09-20T04:00:03-07:00,500,19.999754,20.200126
2016-09-20T04:00:08-07:00,598,19.933113,19.599908
2016-09-20T04:00:13-07:00,699,19.971234,20.199957
2016-09-20T04:00:18-07:00,800,19.999836,20.200054
2016-09-20T04:00:23-07:00,901,20.022082,20.200050
2016-09-20T04:00:28-07:00,1003,20.059876,20.400027
2016-09-20T04:00:33-07:00,1105,20.090800,20.400049
2016-09-20T04:00:38-07:00,1206,20.099916,20.200187
2016-09-20T04:00:38-07:00,1207,20.112436,80.832974
