date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-30T03:34:52-07:00,0,0.000000,0.000000
2016-07-30T03:34:57-07:00,11172,2234.318039,2234.318157
2016-07-30T03:35:02-07:00,23269,2326.850728,2419.386287
2016-07-30T03:35:07-07:00,34567,2304.432494,2259.595171
2016-07-30T03:35:12-07:00,46385,2319.224213,2363.600029
2016-07-30T03:35:17-07:00,57453,2298.102608,2213.614689
2016-07-30T03:35:22-07:00,68477,2282.549912,2204.786325
2016-07-30T03:35:27-07:00,79883,2282.356286,2281.194527
2016-07-30T03:35:32-07:00,90937,2273.413633,2210.814238
2016-07-30T03:35:37-07:00,102316,2273.677486,2275.788313
2016-07-30T03:35:42-07:00,113327,2266.529895,2202.201220
2016-07-30T03:35:47-07:00,124436,2262.464230,2221.807260
2016-07-30T03:35:52-07:00,135669,2261.144434,2246.626460
2016-07-30T03:35:52-07:00,135670,2261.157888,2246.788155
