date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-27T00:05:06-07:00,0,0.000000,0.000000
2016-10-27T00:05:11-07:00,327,65.396101,65.396103
2016-10-27T00:05:16-07:00,641,64.097800,62.799433
2016-10-27T00:05:21-07:00,983,65.532175,68.401070
2016-10-27T00:05:26-07:00,1291,64.549075,61.599734
2016-10-27T00:05:31-07:00,1600,63.999180,61.799586
2016-10-27T00:05:36-07:00,1970,65.666116,74.001013
2016-10-27T00:05:41-07:00,2297,65.628139,65.400274
2016-10-27T00:05:46-07:00,2611,65.274611,62.799903
2016-10-27T00:05:51-07:00,2991,66.466298,75.999828
2016-10-27T00:05:56-07:00,3318,66.359693,65.400246
2016-10-27T00:06:01-07:00,3631,66.017870,62.599643
2016-10-27T00:06:06-07:00,4007,66.783137,75.201253
2016-10-27T00:06:06-07:00,4008,66.776848,48.482700
