date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-27T00:06:06-07:00,0,0.000000,0.000000
2016-10-27T00:06:11-07:00,16534,3306.654210,3306.654279
2016-10-27T00:06:16-07:00,32908,3290.725776,3274.796656
2016-10-27T00:06:21-07:00,49206,3280.350338,3259.599001
2016-10-27T00:06:26-07:00,65541,3277.004651,3266.967538
2016-10-27T00:06:31-07:00,81834,3273.326895,3258.615598
2016-10-27T00:06:36-07:00,98145,3271.473674,3262.207454
2016-10-27T00:06:41-07:00,114483,3270.920564,3267.601876
2016-10-27T00:06:46-07:00,130788,3269.687085,3261.052532
2016-10-27T00:06:51-07:00,147090,3268.651148,3260.363708
2016-10-27T00:06:56-07:00,163404,3268.065704,3262.796692
2016-10-27T00:07:01-07:00,179743,3268.040326,3267.786542
2016-10-27T00:07:06-07:00,196059,3267.640391,3263.241039
2016-10-27T00:07:06-07:00,196060,3267.643728,4085.501373
