date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-22T02:38:10-07:00,0,0,0.000000,0.000000
2016-03-22T02:38:11-07:00,0,0,0.000000,0.000000
2016-03-22T02:38:12-07:00,2000,2041607,1.020548,2.048762
2016-03-22T02:38:13-07:00,3000,3048832,1.014552,1.002611
2016-03-22T02:38:14-07:00,5000,5080124,1.269769,2.040018
2016-03-22T02:38:15-07:00,5000,5080124,1.015945,0.000000
2016-03-22T02:38:16-07:00,6000,6100702,1.016275,1.017923
2016-03-22T02:38:17-07:00,10000,10167406,1.452405,4.077328
2016-03-22T02:38:18-07:00,11000,11182239,1.397081,1.011184
2016-03-22T02:38:19-07:00,13000,13210416,1.465056,2.002152
2016-03-22T02:38:20-07:00,17000,17246258,1.724547,4.103744
2016-03-22T02:38:21-07:00,20000,20262967,1.842007,3.016625
2016-03-22T02:38:22-07:00,23000,23315047,1.942836,3.051964
2016-03-22T02:38:23-07:00,25000,25346473,1.949616,2.030954
2016-03-22T02:38:24-07:00,26000,26366625,1.883274,1.020493
2016-03-22T02:38:25-07:00,30000,30419006,2.027871,4.052201
2016-03-22T02:38:26-07:00,33000,33430060,2.089311,3.010886
2016-03-22T02:38:27-07:00,36000,36464235,2.144892,3.034236
2016-03-22T02:38:28-07:00,39000,39498320,2.194298,3.034285
2016-03-22T02:38:29-07:00,40000,40513989,2.132196,1.015031
2016-03-22T02:38:30-07:00,43000,43547247,2.177313,3.035114
2016-03-22T02:38:31-07:00,47000,47610243,2.267101,4.062805
2016-03-22T02:38:32-07:00,50000,50647431,2.302097,3.036992
2016-03-22T02:38:33-07:00,54000,54705281,2.378431,4.057804
2016-03-22T02:38:34-07:00,58000,58756604,2.448149,4.051942
2016-03-22T02:38:35-07:00,58000,58756604,2.349421,0.000000
2016-03-22T02:38:36-07:00,62000,62810795,2.415760,4.089167
2016-03-22T02:38:37-07:00,65000,65859509,2.439198,3.048565
2016-03-22T02:38:38-07:00,68000,68909718,2.461020,3.050224
2016-03-22T02:38:39-07:00,72000,72974171,2.516306,4.064279
2016-03-22T02:38:40-07:00,74000,75001282,2.500000,2.027108
2016-03-22T02:38:41-07:00,75000,76023014,2.451625,1.012896
2016-03-22T02:38:42-07:00,75000,76023014,2.375691,0.000000
2016-03-22T02:38:43-07:00,78000,79082547,2.396411,3.059441
2016-03-22T02:38:44-07:00,80000,81109316,2.385526,2.026380
2016-03-22T02:38:45-07:00,83000,84138597,2.403726,3.020828
2016-03-22T02:38:46-07:00,86000,87150236,2.420804,3.020282
2016-03-22T02:38:47-07:00,88000,89183353,2.410329,2.033214
2016-03-22T02:38:48-07:00,91000,92228478,2.427037,3.045280
2016-03-22T02:38:49-07:00,92000,93241154,2.390765,1.012565
2016-03-22T02:38:50-07:00,93000,94260913,2.356471,1.019418
2016-03-22T02:38:51-07:00,93000,94260913,2.299025,0.000000
2016-03-22T02:38:52-07:00,95000,96281577,2.292396,2.020595
2016-03-22T02:38:53-07:00,98000,99319640,2.309733,3.037858
2016-03-22T02:38:54-07:00,101000,102363144,2.326411,3.043592
2016-03-22T02:38:55-07:00,104000,105405630,2.342324,3.042482
2016-03-22T02:38:56-07:00,107000,108448020,2.357541,3.042289
2016-03-22T02:38:57-07:00,111000,112504192,2.393683,4.056265
2016-03-22T02:38:58-07:00,113000,114538386,2.386170,2.033262
2016-03-22T02:38:59-07:00,113000,114538386,2.337466,0.000000
2016-03-22T02:39:00-07:00,114000,115554761,2.311077,1.017084
2016-03-22T02:39:01-07:00,118000,119617244,2.345416,4.062280
2016-03-22T02:39:02-07:00,120000,121633453,2.339083,2.016144
2016-03-22T02:39:03-07:00,123000,124681470,2.352426,3.045734
2016-03-22T02:39:04-07:00,127000,128733619,2.383937,4.055386
2016-03-22T02:39:05-07:00,129000,130770641,2.377629,2.036997
2016-03-22T02:39:06-07:00,129000,130770641,2.335167,0.000000
2016-03-22T02:39:07-07:00,130000,131789774,2.312081,1.019185
2016-03-22T02:39:08-07:00,133000,134834512,2.324677,3.041976
2016-03-22T02:39:09-07:00,133000,134834512,2.285250,0.000000
2016-03-22T02:39:10-07:00,133000,134834512,2.247228,0.000000
2016-03-22T02:39:11-07:00,136000,137881273,2.260332,3.046579
2016-03-22T02:39:12-07:00,140000,141947256,2.289456,4.066039
2016-03-22T02:39:13-07:00,144000,145984918,2.317204,4.037549
2016-03-22T02:39:14-07:00,148000,150045130,2.344437,4.060091
2016-03-22T02:39:15-07:00,150000,152070371,2.339527,2.025265
2016-03-22T02:39:16-07:00,154000,156138110,2.365711,4.067618
2016-03-22T02:39:17-07:00,157000,159179807,2.375800,3.041643
2016-03-22T02:39:18-07:00,161000,163264027,2.400924,4.084330
2016-03-22T02:39:19-07:00,165000,167327736,2.425023,4.063790
2016-03-22T02:39:20-07:00,168000,170372934,2.433882,3.045185
