date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-04T01:26:30-08:00,0,0.000000,0.000000
2017-02-04T01:26:35-08:00,679,135.786322,135.786327
2017-02-04T01:26:40-08:00,1441,144.094665,152.404067
2017-02-04T01:26:45-08:00,2206,147.063336,153.000934
2017-02-04T01:26:50-08:00,2969,148.446981,152.597954
2017-02-04T01:26:55-08:00,3732,149.277138,152.597784
2017-02-04T01:27:00-08:00,4409,146.964082,135.398693
2017-02-04T01:27:05-08:00,5171,147.741634,152.407247
2017-02-04T01:27:10-08:00,5935,148.373633,152.797596
2017-02-04T01:27:15-08:00,6697,148.820807,152.398188
2017-02-04T01:27:20-08:00,7457,149.138704,151.999801
2017-02-04T01:27:25-08:00,8230,149.635596,154.604706
2017-02-04T01:27:30-08:00,8995,149.916071,153.001348
2017-02-04T01:27:30-08:00,8996,149.915524,145.146118
