date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-26T03:56:21-07:00,0,0.000000,0.000000
2016-09-26T03:56:26-07:00,29,5.799619,5.799620
2016-09-26T03:56:31-07:00,59,5.899825,6.000037
2016-09-26T03:56:36-07:00,89,5.933201,5.999955
2016-09-26T03:56:41-07:00,119,5.949896,5.999981
2016-09-26T03:56:46-07:00,149,5.959934,6.000090
2016-09-26T03:56:51-07:00,179,5.966599,5.999924
2016-09-26T03:56:56-07:00,209,5.971372,6.000008
2016-09-26T03:57:01-07:00,239,5.974953,6.000024
2016-09-26T03:57:06-07:00,269,5.977733,5.999968
2016-09-26T03:57:11-07:00,298,5.959960,5.800008
2016-09-26T03:57:16-07:00,328,5.963605,6.000051
2016-09-26T03:57:21-07:00,358,5.966640,6.000030
2016-09-26T03:57:21-07:00,359,5.981408,52.493339
