date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-08T03:09:31-07:00,0,0.000000,0.000000
2016-10-08T03:09:36-07:00,30967,6192.966557,6192.966693
2016-10-08T03:09:41-07:00,62012,6200.976025,6208.986036
2016-10-08T03:09:46-07:00,93052,6203.316100,6207.996417
2016-10-08T03:09:51-07:00,124076,6203.690786,6204.814873
2016-10-08T03:09:56-07:00,155099,6203.860073,6204.537227
2016-10-08T03:10:01-07:00,186156,6205.123293,6211.439535
2016-10-08T03:10:06-07:00,217215,6206.078053,6211.806686
2016-10-08T03:10:11-07:00,248282,6206.993397,6213.400879
2016-10-08T03:10:16-07:00,279367,6208.109095,6217.034805
2016-10-08T03:10:21-07:00,310458,6209.118046,6218.198671
2016-10-08T03:10:26-07:00,341433,6207.833714,6194.990328
2016-10-08T03:10:31-07:00,372486,6208.072366,6210.697597
2016-10-08T03:10:31-07:00,372486,6208.058070,0.000000
