date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-06T03:48:27-08:00,0,0.000000,0.000000
2017-03-06T03:48:32-08:00,8015,1602.888605,1602.888675
2017-03-06T03:48:37-08:00,16546,1654.544817,1706.204764
2017-03-06T03:48:42-08:00,25118,1674.497307,1714.403702
2017-03-06T03:48:47-08:00,33673,1683.619478,1710.986362
2017-03-06T03:48:52-08:00,42229,1689.135339,1711.199171
2017-03-06T03:48:57-08:00,50748,1691.577927,1703.790983
2017-03-06T03:49:02-08:00,59347,1695.611309,1719.812087
2017-03-06T03:49:07-08:00,67927,1698.159673,1715.998386
2017-03-06T03:49:12-08:00,76485,1699.655417,1711.621630
2017-03-06T03:49:17-08:00,85054,1701.067385,1713.774993
2017-03-06T03:49:22-08:00,93617,1702.116048,1712.602772
2017-03-06T03:49:27-08:00,102179,1702.974957,1712.423142
2017-03-06T03:49:27-08:00,102180,1702.966413,1125.858608
