date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-25T03:28:58-07:00,0,0.000000,0.000000
2017-03-25T03:29:03-07:00,14447,2889.278816,2889.279024
2017-03-25T03:29:08-07:00,29218,2921.742207,2954.207038
2017-03-25T03:29:13-07:00,44347,2956.429565,3025.805785
2017-03-25T03:29:18-07:00,59410,2970.464823,3012.570716
2017-03-25T03:29:23-07:00,73972,2958.852829,2912.404239
2017-03-25T03:29:28-07:00,89697,2989.879478,3145.014881
2017-03-25T03:29:33-07:00,104265,2978.980782,2913.588413
2017-03-25T03:29:38-07:00,119203,2980.058026,2987.598779
2017-03-25T03:29:43-07:00,133777,2972.808484,2914.811590
2017-03-25T03:29:48-07:00,149403,2988.045723,3125.180657
2017-03-25T03:29:53-07:00,164985,2999.714906,3116.407582
2017-03-25T03:29:58-07:00,179861,2997.675910,2975.246507
2017-03-25T03:29:58-07:00,179862,2997.691883,2975.438250
