date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-04T03:49:04-07:00,0,0.000000,0.000000
2016-10-04T03:49:09-07:00,30,5.999562,5.999563
2016-10-04T03:49:14-07:00,60,5.999753,5.999943
2016-10-04T03:49:19-07:00,91,6.066501,6.200004
2016-10-04T03:49:24-07:00,122,6.099875,6.199997
2016-10-04T03:49:29-07:00,152,6.079900,6.000002
2016-10-04T03:49:34-07:00,183,6.099916,6.199998
2016-10-04T03:49:39-07:00,214,6.114221,6.200053
2016-10-04T03:49:44-07:00,246,6.149939,6.399960
2016-10-04T03:49:49-07:00,276,6.133279,5.999999
2016-10-04T03:49:54-07:00,307,6.139954,6.200027
2016-10-04T03:49:59-07:00,338,6.145411,6.199989
2016-10-04T03:50:04-07:00,369,6.149964,6.200042
2016-10-04T03:50:04-07:00,370,6.165643,104.028049
