date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-09T02:29:46-07:00,0,0,0.000000,0.000000
2016-09-09T02:29:47-07:00,2000,2041607,2.040316,2.040323
2016-09-09T02:29:48-07:00,5000,5080124,2.538656,3.037074
2016-09-09T02:29:49-07:00,10000,10167406,3.382053,5.061095
2016-09-09T02:29:50-07:00,14000,14218243,3.554217,4.074860
2016-09-09T02:29:51-07:00,16000,16235170,3.246356,2.015600
2016-09-09T02:29:52-07:00,19000,19254110,3.208819,3.020971
2016-09-09T02:29:53-07:00,22000,22292720,3.184487,3.038491
2016-09-09T02:29:54-07:00,26000,26367060,3.295725,4.074455
2016-09-09T02:29:55-07:00,29000,29408825,3.267499,3.041693
2016-09-09T02:29:56-07:00,32000,32420599,3.241938,3.011872
2016-09-09T02:29:57-07:00,36000,36464670,3.314842,4.043862
2016-09-09T02:29:58-07:00,39000,39498755,3.291444,3.034063
2016-09-09T02:29:59-07:00,43000,43551793,3.350023,4.052981
2016-09-09T02:30:00-07:00,46000,46598755,3.328205,3.044775
2016-09-09T02:30:01-07:00,50000,50651977,3.376701,4.056190
2016-09-09T02:30:02-07:00,52000,52685556,3.292750,2.033499
2016-09-09T02:30:03-07:00,55000,55719617,3.277548,3.034299
2016-09-09T02:30:04-07:00,58000,58761150,3.264432,3.041463
2016-09-09T02:30:05-07:00,62000,62815341,3.306002,4.054291
2016-09-09T02:30:06-07:00,62000,62815341,3.139964,0.000000
2016-09-09T02:30:07-07:00,65000,65865350,3.136378,3.064307
2016-09-09T02:30:08-07:00,69000,69930080,3.178576,4.064762
2016-09-09T02:30:09-07:00,72000,72980012,3.172983,3.049933
2016-09-09T02:30:10-07:00,74000,75007123,3.125242,2.027149
2016-09-09T02:30:11-07:00,78000,79088388,3.163484,4.081320
2016-09-09T02:30:12-07:00,80000,81114722,3.119750,2.026370
2016-09-09T02:30:13-07:00,82000,83138329,3.079148,2.023527
2016-09-09T02:30:14-07:00,82000,83138329,2.969168,0.000000
2016-09-09T02:30:15-07:00,86000,87155642,3.005322,4.017766
2016-09-09T02:30:16-07:00,89000,90202840,3.006720,3.047284
2016-09-09T02:30:17-07:00,92000,93246560,3.007909,3.043577
2016-09-09T02:30:18-07:00,94000,95275586,2.977318,2.028985
2016-09-09T02:30:19-07:00,98000,99325046,3.009812,4.049729
2016-09-09T02:30:20-07:00,100000,101348468,2.980795,2.023274
2016-09-09T02:30:21-07:00,102000,103380430,2.953690,2.032073
2016-09-09T02:30:22-07:00,104000,105406925,2.927934,2.026476
2016-09-09T02:30:23-07:00,107000,108449315,2.931029,3.042432
2016-09-09T02:30:24-07:00,111000,112505487,2.960636,4.056099
2016-09-09T02:30:25-07:00,112000,113524976,2.910862,1.019465
2016-09-09T02:30:26-07:00,115000,116577461,2.914406,3.052623
2016-09-09T02:30:27-07:00,117000,118599364,2.892637,2.021888
2016-09-09T02:30:28-07:00,121000,122645496,2.920101,4.046146
2016-09-09T02:30:29-07:00,122000,123662967,2.875852,1.017437
2016-09-09T02:30:30-07:00,122000,123662967,2.810492,0.000000
2016-09-09T02:30:31-07:00,126000,127717562,2.838141,4.054716
2016-09-09T02:30:32-07:00,130000,131789774,2.864969,4.072274
2016-09-09T02:30:33-07:00,132000,133817945,2.847163,2.028105
2016-09-09T02:30:34-07:00,134000,135850764,2.830197,2.032792
2016-09-09T02:30:35-07:00,137000,138898390,2.834636,3.047734
2016-09-09T02:30:36-07:00,141000,142933900,2.858653,4.035455
2016-09-09T02:30:37-07:00,144000,145984918,2.862420,3.050769
2016-09-09T02:30:38-07:00,146000,148013691,2.846396,2.029055
2016-09-09T02:30:39-07:00,150000,152070371,2.869227,4.056341
2016-09-09T02:30:40-07:00,152000,154106924,2.853806,2.036517
2016-09-09T02:30:41-07:00,157000,159179807,2.894155,5.073119
2016-09-09T02:30:42-07:00,161000,163264027,2.915406,4.084243
2016-09-09T02:30:43-07:00,165000,167327736,2.935551,4.063623
2016-09-09T02:30:44-07:00,169000,171379789,2.954799,4.051922
2016-09-09T02:30:45-07:00,172000,174417615,2.956205,3.037772
2016-09-09T02:30:46-07:00,176000,178458012,2.974279,4.040702
2016-09-09T02:30:47-07:00,181000,183536643,3.008775,5.078549
2016-09-09T02:30:48-07:00,183000,185572664,2.993085,2.035986
2016-09-09T02:30:49-07:00,187000,189639170,3.010123,4.066493
2016-09-09T02:30:50-07:00,191000,193716448,3.026797,4.077286
2016-09-09T02:30:51-07:00,192000,194732853,2.995869,1.016405
2016-09-09T02:30:52-07:00,193000,195747012,2.965847,1.014240
2016-09-09T02:30:53-07:00,194000,196757231,2.936654,1.010130
2016-09-09T02:30:54-07:00,198000,200819774,2.953213,4.062644
2016-09-09T02:30:54-07:00,200000,202846298,2.968464,6.079927
2016-09-09T02:30:55-07:00,200000,202846298,2.939781,0.000000
2016-09-09T02:30:56-07:00,200000,202846298,2.897786,0.000000
2016-09-09T02:30:57-07:00,200000,202846298,2.856972,0.000000
2016-09-09T02:30:58-07:00,200000,202846298,2.817293,0.000000
2016-09-09T02:30:59-07:00,200000,202846298,2.778699,0.000000
2016-09-09T02:31:00-07:00,200000,202846298,2.741146,0.000000
2016-09-09T02:31:01-07:00,200000,202846298,2.704597,0.000000
2016-09-09T02:31:02-07:00,200000,202846298,2.669010,0.000000
2016-09-09T02:31:03-07:00,200000,202846298,2.634350,0.000000
2016-09-09T02:31:04-07:00,200000,202846298,2.600577,0.000000
