date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-12T03:07:34-08:00,0,0.000000,0.000000
2016-11-12T03:07:39-08:00,33125,6624.541302,6624.541533
2016-11-12T03:07:44-08:00,66330,6632.757571,6640.974376
2016-11-12T03:07:49-08:00,99457,6630.312894,6625.423344
2016-11-12T03:07:54-08:00,132630,6631.384091,6634.597755
2016-11-12T03:07:59-08:00,165816,6632.547074,6637.199085
2016-11-12T03:08:04-08:00,198990,6632.922898,6634.802050
2016-11-12T03:08:09-08:00,232189,6633.917936,6639.888308
2016-11-12T03:08:14-08:00,265365,6634.073156,6635.159699
2016-11-12T03:08:19-08:00,298549,6634.373568,6636.776873
2016-11-12T03:08:24-08:00,331814,6636.239643,6653.034527
2016-11-12T03:08:29-08:00,365025,6636.777516,6642.156252
2016-11-12T03:08:34-08:00,398248,6637.458483,6644.949554
2016-11-12T03:08:34-08:00,398248,6637.435382,0.000000
