date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-22T04:16:20-08:00,0,0.000000,0.000000
2017-01-22T04:16:25-08:00,27231,5445.859477,5445.859742
2017-01-22T04:16:30-08:00,54456,5445.450863,5445.042221
2017-01-22T04:16:35-08:00,81724,5448.144970,5453.533266
2017-01-22T04:16:40-08:00,108910,5445.407665,5437.195571
2017-01-22T04:16:45-08:00,136145,5445.731231,5447.025526
2017-01-22T04:16:50-08:00,163346,5444.805705,5440.178033
2017-01-22T04:16:55-08:00,190569,5444.741212,5444.354266
2017-01-22T04:17:00-08:00,217812,5445.211699,5448.505109
2017-01-22T04:17:05-08:00,244962,5443.561808,5430.361584
2017-01-22T04:17:10-08:00,272198,5443.926372,5447.207474
2017-01-22T04:17:15-08:00,299406,5443.689772,5441.323878
2017-01-22T04:17:20-08:00,326646,5444.063498,5448.174665
2017-01-22T04:17:20-08:00,326647,5444.073409,5448.293530
