date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-23T00:35:20-08:00,0,0.000000,0.000000
2017-01-23T00:35:25-08:00,13,2.599841,2.599841
2017-01-23T00:35:30-08:00,27,2.699881,2.799925
2017-01-23T00:35:35-08:00,42,2.799899,2.999939
2017-01-23T00:35:40-08:00,56,2.799959,2.800139
2017-01-23T00:35:45-08:00,72,2.879967,3.200003
2017-01-23T00:35:50-08:00,87,2.899960,2.999923
2017-01-23T00:35:55-08:00,101,2.885689,2.800062
2017-01-23T00:36:00-08:00,116,2.899976,2.999985
2017-01-23T00:36:05-08:00,132,2.933312,3.200001
2017-01-23T00:36:10-08:00,147,2.939981,3.000009
2017-01-23T00:36:15-08:00,163,2.963619,3.199990
2017-01-23T00:36:20-08:00,179,2.983321,3.200049
2017-01-23T00:36:20-08:00,180,2.996902,16.189402
