date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-06T20:05:54-07:00,0,0.000000,0.000000
2016-06-06T20:05:59-07:00,27900,5579.284012,5579.284227
2016-06-06T20:06:04-07:00,55971,5596.978960,5614.677686
2016-06-06T20:06:09-07:00,83955,5596.928302,5596.826982
2016-06-06T20:06:14-07:00,111901,5594.983101,5589.147478
2016-06-06T20:06:19-07:00,140129,5605.109583,5645.616110
2016-06-06T20:06:24-07:00,168039,5601.262404,5582.026248
2016-06-06T20:06:29-07:00,196057,5601.597943,5603.611194
2016-06-06T20:06:34-07:00,224046,5601.118335,5597.761082
2016-06-06T20:06:39-07:00,252049,5601.064180,5600.630939
2016-06-06T20:06:44-07:00,280014,5600.262407,5593.046356
2016-06-06T20:06:49-07:00,308097,5601.718044,5616.273619
2016-06-06T20:06:54-07:00,336125,5602.073476,5605.983528
2016-06-06T20:06:54-07:00,336126,5602.081706,5606.082217
