date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T03:00:07-07:00,0,0.000000,0.000000
2016-10-10T03:00:12-07:00,15492,3098.285863,3098.285950
2016-10-10T03:00:17-07:00,31035,3103.435458,3108.585219
2016-10-10T03:00:22-07:00,46609,3107.218029,3114.783289
2016-10-10T03:00:27-07:00,62160,3107.963771,3110.201031
2016-10-10T03:00:32-07:00,77728,3109.092618,3113.608069
2016-10-10T03:00:37-07:00,93273,3109.077182,3109.000002
2016-10-10T03:00:42-07:00,108825,3109.267664,3110.410568
2016-10-10T03:00:47-07:00,124394,3109.834391,3113.801503
2016-10-10T03:00:52-07:00,139950,3109.989187,3111.227570
2016-10-10T03:00:57-07:00,155509,3110.166575,3111.763053
2016-10-10T03:01:02-07:00,171071,3110.371076,3112.416105
2016-10-10T03:01:07-07:00,186619,3110.308423,3109.619232
2016-10-10T03:01:07-07:00,186620,3110.308042,3040.881612
