date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-27T00:08:07-07:00,0,0.000000,0.000000
2016-10-27T00:08:12-07:00,16296,3259.098937,3259.099094
2016-10-27T00:08:17-07:00,32596,3259.515354,3259.931775
2016-10-27T00:08:22-07:00,48889,3259.209499,3258.597774
2016-10-27T00:08:27-07:00,65184,3259.157370,3259.000978
2016-10-27T00:08:32-07:00,81510,3260.370829,3265.224767
2016-10-27T00:08:37-07:00,97848,3261.571656,3267.575798
2016-10-27T00:08:42-07:00,114134,3260.949900,3257.219314
2016-10-27T00:08:47-07:00,130477,3261.908226,3268.616586
2016-10-27T00:08:52-07:00,146756,3261.229221,3255.797153
2016-10-27T00:08:57-07:00,163071,3261.406557,3263.002591
2016-10-27T00:09:02-07:00,179400,3261.804414,3265.782977
2016-10-27T00:09:07-07:00,195722,3262.019939,3264.390721
