date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-24T04:20:32-07:00,0,0.000000,0.000000
2016-09-24T04:20:37-07:00,514,102.793594,102.793598
2016-09-24T04:20:42-07:00,1167,116.695737,130.598596
2016-09-24T04:20:47-07:00,1711,114.064188,108.800858
2016-09-24T04:20:52-07:00,2319,115.947847,121.598896
2016-09-24T04:20:57-07:00,2856,114.238458,107.400726
2016-09-24T04:21:02-07:00,3434,114.465569,115.601154
2016-09-24T04:21:07-07:00,4031,115.170325,119.398858
2016-09-24T04:21:12-07:00,4655,116.373971,124.799548
2016-09-24T04:21:17-07:00,5237,116.376936,116.400650
2016-09-24T04:21:22-07:00,5844,116.879249,121.400107
2016-09-24T04:21:27-07:00,6476,117.744650,126.398618
2016-09-24T04:21:32-07:00,7036,117.266160,112.002608
2016-09-24T04:21:32-07:00,7037,117.270780,162.246715
