date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-19T02:02:39-07:00,0,0.000000,0.000000
2017-04-19T02:02:44-07:00,30,5.999620,5.999621
2017-04-19T02:02:49-07:00,60,5.999771,5.999923
2017-04-19T02:02:54-07:00,89,5.933157,5.799925
2017-04-19T02:02:59-07:00,119,5.949865,5.999988
2017-04-19T02:03:04-07:00,149,5.959914,6.000113
2017-04-19T02:03:09-07:00,179,5.966604,6.000053
2017-04-19T02:03:14-07:00,208,5.942796,5.799950
2017-04-19T02:03:19-07:00,238,5.949953,6.000051
2017-04-19T02:03:24-07:00,268,5.955514,6.000005
2017-04-19T02:03:29-07:00,298,5.959962,5.999995
2017-04-19T02:03:34-07:00,328,5.963585,5.999813
2017-04-19T02:03:39-07:00,358,5.966629,6.000115
2017-04-19T02:03:39-07:00,359,5.969426,7.173355
