date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-16T03:44:10-07:00,0,0.000000,0.000000
2016-10-16T03:44:15-07:00,15201,3040.057457,3040.057692
2016-10-16T03:44:20-07:00,30021,3002.027198,2963.995217
2016-10-16T03:44:25-07:00,44791,2986.020280,2954.005607
2016-10-16T03:44:30-07:00,60262,3013.070681,3094.223769
2016-10-16T03:44:35-07:00,75747,3029.853170,3096.983419
2016-10-16T03:44:40-07:00,90676,3022.510998,2985.799813
2016-10-16T03:44:45-07:00,105436,3012.437167,2951.993860
2016-10-16T03:44:50-07:00,120272,3006.781781,2967.193896
2016-10-16T03:44:55-07:00,135093,3002.051065,2964.205042
2016-10-16T03:45:00-07:00,150431,3008.605342,3067.594027
2016-10-16T03:45:05-07:00,165717,3013.025545,3057.228202
2016-10-16T03:45:10-07:00,180931,3015.508553,3042.821934
2016-10-16T03:45:10-07:00,180932,3015.517061,3042.923146
